/home/samwiq/snpla/seq-posterior-approx-w-nf-dev/mv_gaussian/2d w 5 obs/lunarc
/home/samwiq/snpla/seq-posterior-approx-w-nf-dev/mv_gaussian
tensor(2.1772, grad_fn=<MeanBackward0>)
tensor(1.7770, grad_fn=<MeanBackward0>)
tensor([-0.0506,  0.1540, -0.1894, -0.2461,  0.1174,  0.0462, -0.1512,  0.0895,
        -0.0081, -0.0786], grad_fn=<MeanBackward1>)
tensor([1.0568, 1.0103, 1.0543, 0.8843, 1.0090, 0.9913, 0.9410, 0.9384, 1.1012,
        0.9803], grad_fn=<StdBackward1>)
tensor([-1.6616, -2.1609, -1.7456, -1.7803, -1.3209, -0.8756, -2.7388, -3.3261,
        -0.3453, -0.9167])
start full training
Iteration: 1
start update likelihood model
Epoch: 0, loss: 11.772686083984375, eval loss: [NA]
Epoch: 1, loss: 7.129396469116211, eval loss: [NA]
Epoch: 2, loss: 7.023309698486328, eval loss: [NA]
Epoch: 3, loss: 6.996195751953125, eval loss: [NA]
Epoch: 4, loss: 6.986778674316406, eval loss: [NA]
Epoch: 5, loss: 6.9442283630371096, eval loss: [NA]
Epoch: 6, loss: 6.9395225036621095, eval loss: [NA]
Epoch: 7, loss: 6.8969580230712895, eval loss: [NA]
Epoch: 8, loss: 6.8766009765625, eval loss: [NA]
Epoch: 9, loss: 6.860938607788086, eval loss: [NA]
Epoch: 10, loss: 6.8687710968017575, eval loss: [NA]
Epoch: 11, loss: 6.827457556152344, eval loss: [NA]
Epoch: 12, loss: 6.767887097167969, eval loss: [NA]
Epoch: 13, loss: 6.664155984497071, eval loss: [NA]
Epoch: 14, loss: 6.4863126220703125, eval loss: [NA]
Epoch: 15, loss: 6.19898755645752, eval loss: [NA]
Epoch: 16, loss: 5.94494813079834, eval loss: [NA]
Epoch: 17, loss: 5.485944914245605, eval loss: [NA]
Epoch: 18, loss: 5.0987207809448245, eval loss: [NA]
Epoch: 19, loss: 4.8795098831176755, eval loss: [NA]
Epoch: 20, loss: 4.798458682250977, eval loss: [NA]
Epoch: 21, loss: 4.741134480285645, eval loss: [NA]
Epoch: 22, loss: 4.697279197692871, eval loss: [NA]
Epoch: 23, loss: 4.6946626419067385, eval loss: [NA]
Epoch: 24, loss: 4.597783583068848, eval loss: [NA]
start update posterior model from prior pred - hot start
Epoch: 0, loss: 2.2052656957507133, eval loss: [NA]
Epoch: 1, loss: 0.8519833643734455, eval loss: [NA]
Epoch: 2, loss: 0.6416000525653363, eval loss: [NA]
Epoch: 3, loss: 0.5888999492675066, eval loss: [NA]
Epoch: 4, loss: 0.5079273119568825, eval loss: [NA]
start update posterior model
Epoch: 0, loss: 8.465316932201386, eval loss: [NA]
Epoch: 1, loss: 8.443700280189514, eval loss: [NA]
Epoch: 2, loss: 8.440988459587096, eval loss: [NA]
Epoch: 3, loss: 8.421362812519073, eval loss: [NA]
Epoch: 4, loss: 8.420969519615173, eval loss: [NA]
Epoch: 5, loss: 8.40021842956543, eval loss: [NA]
Epoch: 6, loss: 8.388126919269562, eval loss: [NA]
Epoch: 7, loss: 8.416489679813385, eval loss: [NA]
Epoch: 8, loss: 8.42525002002716, eval loss: [NA]
Epoch: 9, loss: 8.423652772903443, eval loss: [NA]
Epoch: 10, loss: 8.42068867444992, eval loss: [NA]
Epoch: 11, loss: 8.40413957118988, eval loss: [NA]
Epoch: 12, loss: 8.409964463710786, eval loss: [NA]
Epoch: 13, loss: 8.412405471801758, eval loss: [NA]
Epoch: 14, loss: 8.386518385410309, eval loss: [NA]
Epoch: 15, loss: 8.404178519248962, eval loss: [NA]
Epoch: 16, loss: 8.410850360393525, eval loss: [NA]
Epoch: 17, loss: 8.405674169063568, eval loss: [NA]
Epoch: 18, loss: 8.411514844894409, eval loss: [NA]
Epoch: 19, loss: 8.39373473405838, eval loss: [NA]
Epoch: 20, loss: 8.389692890644074, eval loss: [NA]
Epoch: 21, loss: 8.389742424488068, eval loss: [NA]
Epoch: 22, loss: 8.392065780162811, eval loss: [NA]
Epoch: 23, loss: 8.410510053634644, eval loss: [NA]
Epoch: 24, loss: 8.418957748413085, eval loss: [NA]
Iteration: 2
start update likelihood model
Epoch: 0, loss: 4.461032618713379, eval loss: [NA]
Epoch: 1, loss: 4.462325115966797, eval loss: [NA]
Epoch: 2, loss: 4.410712071228027, eval loss: [NA]
