/home/samwiq/spa/seq-posterior-approx-w-nf-dev/mv_gaussian/2d w 5 obs/lunarc
/home/samwiq/spa/seq-posterior-approx-w-nf-dev/mv_gaussian
tensor(2.1708, grad_fn=<MeanBackward0>)
tensor(2.5073, grad_fn=<MeanBackward0>)
tensor([ 0.0762, -0.0392,  0.2001, -0.1107,  0.2271,  0.0320, -0.0049,  0.1850,
         0.2128,  0.1578], grad_fn=<MeanBackward1>)
tensor([0.8797, 1.0463, 0.9870, 0.9817, 1.1571, 0.9245, 1.0125, 0.8914, 1.0011,
        1.0603], grad_fn=<StdBackward1>)
tensor([-2.0528, -3.3627, -1.7006, -3.0799, -0.2618, -1.2785, -2.3681, -3.6668,
        -2.7483, -3.0060])
start full training
Iteration: 1
start update likelihood model
Epoch: 0, loss: 11.56924091796875, eval loss: [NA]
Epoch: 1, loss: 7.1131670227050785, eval loss: [NA]
Epoch: 2, loss: 7.01835673828125, eval loss: [NA]
Epoch: 3, loss: 6.947199234008789, eval loss: [NA]
Epoch: 4, loss: 6.9220109497070315, eval loss: [NA]
Epoch: 5, loss: 6.895156918334961, eval loss: [NA]
Epoch: 6, loss: 6.8379252227783205, eval loss: [NA]
Epoch: 7, loss: 6.576987319946289, eval loss: [NA]
Epoch: 8, loss: 6.259638934326172, eval loss: [NA]
Epoch: 9, loss: 5.993412115478516, eval loss: [NA]
Epoch: 10, loss: 5.924091607666016, eval loss: [NA]
Epoch: 11, loss: 5.875338198852539, eval loss: [NA]
Epoch: 12, loss: 5.833780656433105, eval loss: [NA]
Epoch: 13, loss: 5.826949728393554, eval loss: [NA]
Epoch: 14, loss: 5.804126167297364, eval loss: [NA]
Epoch: 15, loss: 5.78688276977539, eval loss: [NA]
Epoch: 16, loss: 5.820415023803711, eval loss: [NA]
Epoch: 17, loss: 5.762123426818848, eval loss: [NA]
Epoch: 18, loss: 5.760892544555664, eval loss: [NA]
Epoch: 19, loss: 5.777025886535645, eval loss: [NA]
Epoch: 20, loss: 5.757512734985352, eval loss: [NA]
Epoch: 21, loss: 5.76558345489502, eval loss: [NA]
Epoch: 22, loss: 5.7513926879882815, eval loss: [NA]
Epoch: 23, loss: 5.7531001739501955, eval loss: [NA]
Epoch: 24, loss: 5.732765367126465, eval loss: [NA]
start update posterior model from prior pred - hot start
Epoch: 0, loss: 1.918903521001339, eval loss: [NA]
Epoch: 1, loss: 0.8445567978918552, eval loss: [NA]
Epoch: 2, loss: 0.6434364315867424, eval loss: [NA]
Epoch: 3, loss: 0.5929158665239811, eval loss: [NA]
Epoch: 4, loss: 0.5540211959928274, eval loss: [NA]
start update posterior model
Epoch: 0, loss: 6.697402679920197, eval loss: [NA]
Epoch: 1, loss: 6.705534698963166, eval loss: [NA]
Epoch: 2, loss: 6.7078941798210145, eval loss: [NA]
Epoch: 3, loss: 6.701396350860596, eval loss: [NA]
Epoch: 4, loss: 6.677199983596802, eval loss: [NA]
Epoch: 5, loss: 6.69488748550415, eval loss: [NA]
Epoch: 6, loss: 6.715076932907104, eval loss: [NA]
Epoch: 7, loss: 6.708792095184326, eval loss: [NA]
Epoch: 8, loss: 6.67468175649643, eval loss: [NA]
Epoch: 9, loss: 6.702672805786133, eval loss: [NA]
